2256,12984
2256,13235
2257,2693
2258,2695
2260,2696
2261,2711
2262,2713
2262,4494
2262,5693
2263,2714
2263,4400
2263,6018
2263,8102
2263,9498
2263,10679
2263,12829
2263,13704
2263,15138
2263,17623
2264,2718
2264,4746
2264,6083
2264,6401
2264,9025
2264,11369
2264,13060
2265,2728
2265,2842
2265,6113
2266,2734
2267,2736
2268,2737
2268,4622
2268,7011
2268,8046
2268,9591
2268,10395
2268,12726
2268,17291
2270,2740
2271,2741
2271,2987
2271,8018
2271,13868
2271,15123
2271,15282
2271,18833
2272,2745
2272,6075
2272,6519
2272,14479
2273,2748
2274,2753
2274,6305
2274,8982
2274,10781
2274,14198
2275,2754
2275,6224
2276,2756
2277,2765
2277,3766
2277,4463
2277,5770
2277,6542
2277,6825
2277,9349
2277,10263
2277,11440
2277,14412
2277,15127
2277,18354
2279,2770
2280,2772
2281,2773
2281,3668
2281,8397
2282,2774
2282,2967
2282,4084
2282,13627
2282,14789
2283,2775
2284,2776
2285,2779
2286,2781
2287,2782
2288,2783
2288,4682
2288,6080
2288,12080
2288,15120
2289,2784
2290,2785
2291,2787
2292,2789
2293,2814
2293,2984
2293,4123
2293,5092
2294,2815
2294,5897
2294,7069
2294,8703
2295,2816
2295,3948
2295,4720
2295,5265
2295,7375
2295,8674
2295,10236
2295,10237
2296,2817
2296,4364
2297,2818
2297,4485
2297,5404
2297,5860
2298,2819
2299,2821
2299,3396
2299,4894
2299,5879
2299,6191
2299,8801
2299,10100
2299,11566
2299,14703
2299,16250
2299,19531
2300,2822
2301,2823
2302,4078
2302,10176
2303,2825
2303,5333
2304,2826
2304,4471
2304,5968
2304,7367
2305,2838
2305,2839
2305,2840
2305,2841
2306,2970
2306,3464
2307,2847
2308,2853
2310,2856
2310,4035
2310,5730
2310,6939
2310,8610
2312,3966
2312,5340
2312,7066
2313,2859
2313,4691
2313,5685
2313,8083
2313,8937
2313,10478
2314,2860
2314,3127
2314,6785
2314,8993
2315,2861
2316,2864
2317,2865
2317,14212
2317,14214
2317,14215
2318,3889
2318,7450
2319,2867
2319,3443
2319,6382
2319,9052
2319,13150
2320,2868
2321,2869
2322,2870
2323,2871
2323,4339
2323,5893
2323,7068
2323,8987
2324,2874
2324,4090
2324,5117
2325,4077
2325,4451
2325,5366
2325,6637
2326,2876
2327,2877
2328,2879
2330,2884
2331,3887
2332,2886
2332,7668
2332,12810
2332,13983
2333,2887
2333,8758
2333,9865
2333,11267
2333,12212
2333,18396
2334,2888
2334,4931
2334,7037
2334,8586
2334,8969
2334,10380
2334,11413
2336,2890
2336,4800
2336,5258
2337,4089
2337,4777
2337,5257
2337,8064
2338,2892
2339,2916
2340,2915
2341,2893
2341,3803
2341,4856
2341,5900
2341,7000
2341,8788
2342,2901
2343,2902
2344,2910
2345,2928
2346,2930
2347,2933
2347,2934
2347,2935
2347,2936
2348,2941
2348,4664
2348,5956
2348,18645
2349,2943
2350,2947
2351,2948
2352,2944
2352,2945
2352,2946
2352,4401
2353,2949
2353,2950
2353,2951
2353,3079
2353,4118
2353,4862
2353,5559
2353,6598
2353,8361
2353,9390
2353,11253
2353,14320
2353,17254
2353,17791
2354,2954
2354,2955
2354,2973
2354,4677
2354,8150
2354,9485
2354,13632
2354,13636
2354,16019
2354,17584
2355,2957
2355,3936
2355,4237
2355,4559
2355,5238
2355,7454
2355,9105
2355,10630
2355,10865
2355,13624
2355,16577
2355,17844
2356,2959
2356,2960
2356,2961
2356,3541
2356,17447
2357,2958
2357,5495
2357,6314
2357,8663
2357,9443
2357,11643
2357,12502
2357,14725
2357,15241
2357,15247
2357,18715
2362,3004
2362,3235
2362,5379
2362,7674
2362,8756
2362,10348
2362,11516
2362,13107
2362,17950
2364,3005
2364,6379
2365,3006
2365,4468
2366,3017
2367,3018
2368,3019
2368,4758
2368,6270
2369,3021
2369,4922
2369,6146
2369,10099
2369,10271
2370,3024
2371,3027
2371,14601
2371,14602
2372,3030
2373,3031
2373,3032
2374,3034
2375,3035
2376,3036
2377,3037
2378,3039
2378,4571
2379,3040
2380,3042
2380,4429
2380,5985
2380,8761
2380,9316
2380,10929
2380,13102
2380,16150
2380,17731
2381,3048
2381,4974
2381,6969
2381,8622
2381,9528
2381,11377
2381,14504
2382,3060
2382,4528
2382,8048
2383,3058
2383,4192
2383,4817
2383,8581
2384,3057
2385,3061
2386,3056
2386,4388
2387,3065
2387,3905
2387,5926
2387,6151
2387,8337
2387,9089
2387,10624
2387,12266
2387,13653
2388,3066
2388,4517
2388,6032
2388,7965
2388,8204
2388,9088
2388,10240
2388,11614
2388,11615
2389,3068
2389,5803
2389,5903
2389,8039
2389,12087
2389,18254
2390,3067
2390,6628
2390,8040
2390,12088
2391,3072
2391,3979
2391,6459
2391,9237
2391,11648
2391,13346
2391,15237
2391,16401
2398,3076
2398,11461
2398,12714
2398,15904
2399,3077
2400,3093
2400,3410
2401,3094
2402,3102
2403,3112
2404,3113
2405,3115
2405,4560
2405,5239
2405,7453
2405,8829
2405,10349
2405,11913
2405,13274
2405,13955
2405,16195
2405,16386
2405,18033
2405,18244
2406,3120
2410,3124
2410,3921
2411,3132
2411,3221
2411,4884
2411,6223
2411,8442
2411,11611
2411,12075
2411,12083
2411,15937
2411,17583
2411,19308
2412,3133
2413,3134
2414,3136
2415,3137
2415,6422
2416,3140
2417,3141
2417,3167
2417,4816
2417,6572
2417,8032
2417,9099
2417,9626
2417,11506
2417,13571
2417,14250
2417,16979
2418,3143
2418,3395
2418,4383
2418,6283
2419,3146
2420,3149
2420,9391
2420,12472
2420,13793
2420,14540
2420,15410
2420,18698
2421,3151
2422,3152
2423,3153
2424,3154
2425,3156
2426,3158
2427,3161
2428,3163
2428,6183
2428,8463
2428,10532
2428,11016
2428,13573
2428,14528
2428,15733
2428,18301
2429,3425
2429,5041
2429,5483
2429,6455
2429,8033
2429,9119
2429,10731
2429,12276
2429,13360
2429,15332
2429,17416
2429,19248
2430,3165
2430,4157
2435,3174
2436,3175
2437,3176
2438,3177
2439,3180
2439,14062
2439,14192
2440,3182
2440,5958
2441,3183
2442,3181
2443,3195
2444,3196
2444,4395
2444,4481
2444,5855
2444,6831
2444,13718
2444,13733
2444,13763
2444,13851
2444,15585
2444,18261
2444,18754
2445,3198
2445,3961
2445,5524
2446,3199
2447,3200
2447,4363
2447,13717
2448,3201
2453,3209
2454,3207
2455,3208
2455,9129
2460,3215
2460,4375
2460,6546
2461,3213
2461,4878
2461,5469
2461,13719
2461,13735
2461,14732
2461,15740
2461,17304
2463,3218
2463,5927
2463,9483
2470,3228
2471,3229
2472,3230
2472,4991
2473,3984
2473,4972
2474,3233
2474,4732
2474,8929
2479,3245
2479,5671
2479,6595
2479,9484
2479,12333
2479,13071
2479,19527
2507,3283
2508,3284
2509,3285
2511,3290
2511,4133
2511,6014
2511,7704
2513,3293
2513,4080
2513,13886
2518,3304
2540,3343
2540,3344
2540,3346
2540,3347
2540,3348
2540,4419
2540,5305
2540,6475
2540,8144
2540,9057
2540,10477
2540,11504
2540,13908
2540,14884
2540,16071
2540,18818
2540,19545
2543,4082
2543,4568
2543,5190
2543,8723
2543,10041
2543,11162
2543,11830
2543,15077
2544,3358
2544,3734
2544,4285
2544,6225
2544,6297
2544,11396
2544,12129
2544,15934
2544,17700
2546,3362
2547,3363
2547,10934
2547,15498
2548,3369
2549,3381
2550,3382
2550,13915
2550,14160
2551,3385
2551,8148
2551,11724
2551,13826
2551,14804
2552,3390
2553,3391
2553,8618
2553,12624
2553,13889
2553,17212
2553,18878
2554,3392
2556,3399
2556,5729
2556,8050
2556,8110
2556,12749
2557,3407
2557,3479
2557,5995
2557,6662
2557,8807
2557,10628
2557,12216
2557,12456
2557,15003
2557,16697
2557,18810
2557,19489
2558,3408
2559,3409
2560,3427
2560,4598
2560,5682
2560,11534
2560,14132
2560,14729
2561,3417
2561,4421
2561,6004
2561,6352
2561,8624
2561,10148
2561,11655
2561,12946
2561,14707
2561,17045
2561,18673
2562,3418
2562,4358
2562,5403
2562,6439
2563,3421
2563,4961
2563,5503
2565,3435
2565,6611
2565,8229
2565,12913
2565,16145
2565,16934
2565,19464
2567,3447
2567,6967
2574,3466
2574,4208
2574,4680
2574,6667
2574,8589
2574,9103
2574,11322
2574,11366
2574,12956
2574,15505
2574,16820
2574,17673
2575,3467
2575,3666
2575,5033
2580,3477
2583,3482
2583,4603
2583,5062
2583,7027
2583,9118
2584,3486
2584,6584
2585,3487
2586,3489
2587,3488
2588,3490
2588,4815
2588,8207
2588,13648
2590,3493
2590,7086
2591,3494
2592,3495
2592,3496
2593,3497
2594,3498
2595,3499
2596,3500
2597,3501
2598,3502
2602,3506
2602,6998
2602,8508
2602,9604
2602,10886
2602,13907
2602,18635
2609,3519
2609,15071
2610,3520
2611,3521
2611,12045
2612,3522
2614,3539
2614,4574
2614,4601
2614,6082
2614,6627
2614,8058
2614,10361
2614,13854
2614,14930
2614,17876
2614,18438
2615,3545
2615,4876
2615,7059
2615,7724
2615,8952
2615,10433
2616,3546
2617,10891
2617,12019
2617,12020
2617,13701
2617,15286
2617,15933
2617,18132
2618,3553
2619,3554
2619,5878
2619,6363
2619,8739
2619,10773
2619,11709
2620,3564
2620,3571
2620,3572
2620,3573
2621,3567
2622,3577
2622,6381
2622,9104
2622,9225
2622,17698
2623,3578
2623,8367
2623,10444
2623,11441
2623,13335
2623,13534
2623,16564
2623,19111
2624,3581
2625,3585
2625,3592
2625,5173
2625,10245
2625,13695
2625,16034
2625,18372
2626,3586
2626,3587
2626,4328
2626,9091
2626,14641
2626,18363
2627,3588
2627,3589
2627,3590
2627,3594
2627,4327
2627,4745
2627,9087
2627,14642
2628,3597
2628,5319
2629,3600
2629,5266
2629,5564
2629,8572
2629,10646
2629,11716
2630,3614
2630,3616
2630,3617
2630,3635
2631,3613
2631,3636
2631,3637
2632,3601
2633,3602
2633,3603
2634,3604
2634,3605
2635,3606
2635,3607
2636,3608
2637,3609
2637,3610
2637,3611
2638,3619
2639,3623
2640,3622
2641,3627
2641,3655
2641,6601
2641,11453
2641,12844
2641,14028
2641,14964
2641,16188
2642,3628
2642,3693
2642,6040
2642,10364
2642,11510
2643,3630
2644,3634
2644,7670
2644,8599
2645,3638
2645,8427
2645,14626
2645,17503
2646,3639
2647,3649
2647,14059
2647,15467
2648,3650
2649,3651
2649,3652
2649,3653
2649,12451
2649,14081
2649,14455
2649,14456
2649,14458
2649,14459
2649,14460
2649,14461
2649,14462
2649,14463
2649,17818
2650,3654
2650,11952
2650,13160
2651,3660
2651,13692
2655,3679
2656,3680
2657,3698
2658,3699
2658,4908
2658,5459
2664,3705
2664,8052
2664,9444
2664,11649
2664,12503
2664,14857
2664,15246
2664,18716
2666,3707
2667,3715
2667,3716
2667,3717
2667,4850
2667,5028
2667,10049
2668,3713
2668,3714
2668,4432
2668,5047
2668,9328
2668,14025
2668,15320
2669,3718
2669,11338
2669,16021
2670,3719
2670,6073
2670,13809
2671,3721
2672,3723
2672,3724
2672,3725
2672,3726
2672,3727
2672,3728
2672,11337
2672,12915
2672,17969
2674,3731
2675,3732
2675,3733
2676,3737
2676,4154
2677,3738
2677,4262
2677,10095
2677,10917
2677,14268
2677,18579
2678,3742
2678,5234
2678,6068
2678,7700
2678,8479
2678,10493
2678,11651
2679,3748
2680,15283
2680,15284
2680,15364
2680,15365
2681,3752
2681,6977
2681,10966
2681,15840
2682,3755
2682,5639
2682,6847
2682,8089
2682,9085
2683,3760
2683,3761
2683,6842
2683,8518
2683,9261
2683,10684
2684,3762
2684,4156
2684,6854
2685,3768
2685,8119
2685,9588
2685,10333
2685,12103
2685,14329
2685,16606
2685,18302
2698,3773
2698,8300
2698,10924
2698,12049
2698,14043
2699,3774
2700,3775
2700,3812
2700,6852
2700,15287
2700,16504
2701,3778
2703,3781
2704,3782
2705,3783
2706,3787
2706,9628
2706,10673
2706,12716
2706,13849
2707,3789
2707,4063
2707,6904
2707,9862
2707,10740
2707,13708
2707,13750
2707,14730
2707,16332
2707,16805
2707,19277
2708,3790
2709,3791
2709,3792
2710,16709
2710,16711
2710,16712
2710,16713
2710,16714
2710,16715
2710,16716
2710,16717
2710,18623
2713,3799
2713,5237
2714,3804
2714,5126
2714,7361
2714,9831
2714,10542
2714,11722
2714,13808
2714,15269
2714,16320
2715,3811
2715,4753
2715,8496
2716,3814
2716,4721
2716,6167
2716,7664
2717,3817
2717,3819
2717,3821
2717,3830
2717,3831
2717,4390
2717,5410
2717,6268
2717,6890
2717,8607
2717,10871
2717,13563
2717,15501
2717,17506
2717,17668
2718,3825
2718,3826
2718,3827
2718,3828
2718,3829
2718,4612
2718,8306
2718,8568
2718,9455
2718,10554
2718,12542
2718,13838
2718,16917
2718,18656
2719,3837
2719,3838
2719,4188
2719,4618
2719,6625
2719,10749
2719,13990
2719,16075
2720,3835
2720,3836
2720,5698
2720,8179
2720,14011
2720,16111
2720,18802
2721,3815
2721,3816
2721,3818
2721,5699
2722,3824
2722,3832
2722,3833
2722,5591
2722,6451
2723,3820
2723,3822
2723,3823
2723,3964
2723,7090
2723,8261
2723,9984
2723,10579
2723,10828
2723,13470
2723,15574
2723,16528
2723,19397
2724,3834
2725,3840
2726,3842
2726,3843
2726,3844
2726,3846
2726,3848
2726,3852
2726,5012
2726,8117
2726,10191
2726,11202
2726,14278
2726,16267
2726,19393
2727,3853
2727,3855
2727,5011
2727,6520
2727,8009
2728,3845
2728,3849
2728,6374
2728,13095
2728,16645
2728,18936
2729,3850
2729,3851
2729,5427
2729,6375
2729,6505
2729,13096
2729,16654
2729,18935
2730,3863
2730,3864
2730,4335
2730,4797
2730,8640
2730,8967
2730,11708
2730,14535
2730,17187
2731,3856
2731,6526
2731,9072
2731,14008
2731,14131
2731,16130
2731,18384
2732,3866
2732,3867
2732,8007
2732,11254
2732,12230
2732,12562
2732,16655
2732,18338
2733,3857
2733,3858
2733,5603
2733,10297
2733,13094
2733,15786
2733,17008
2733,17587
2734,3870
2734,3871
2734,3872
2734,7970
2734,8824
2734,12457
2734,12955
2734,16148
2734,18190
2735,3859
2735,3860
2735,4209
2735,6038
2735,6543
2735,9625
2735,11007
2735,12272
2735,13306
2735,15787
2735,17007
2735,17585
2736,3873
2736,3874
2736,3875
2736,3876
2736,6219
2736,8393
2736,9042
2736,10227
2736,12334
2736,13746
2736,16388
2736,18888
2737,3861
2737,3862
2737,4540
2737,6217
2737,8114
2737,10797
2737,12879
2737,13456
2737,14627
2737,17006
2737,18270
2738,3877
2738,7979
2738,9220
2738,10222
2738,12335
2738,13492
2738,16062
2738,17765
2739,3878
2739,3879
2739,3880
2739,3881
2739,5158
2739,6147
2739,8429
2739,12717
2739,15140
2739,16391
2739,16660
2739,19530
2740,3882
2740,3883
2740,4291
2740,8641
2740,9829
2740,12004
2740,15065
2740,18922
2741,3865
2741,3868
2741,3869
2741,3884
2741,8731
2741,10106
2741,12072
2741,16923
2741,18285
2742,3888
2743,3894
2743,5837
2743,6386
2743,10023
2746,3914
2747,3917
2747,7084
2748,3924
2748,4520
2748,5308
2748,10167
2749,3929
2750,3932
2751,3941
2751,6484
2752,3944
2752,4473
2752,5391
2752,6362
2752,9334
2753,3947
2756,3956
2756,7347
2756,16285
2758,3960
2759,3959
2760,3958
2760,4703
2760,6400
2760,8428
2760,13063
2760,18309
2761,3963
2761,5359
2761,7082
2761,8577
2761,9554
2761,10846
2761,11474
2761,15800
2762,3965
2763,3968
2764,3967
2764,5287
2764,6323
2764,8781
2765,3969
2765,5081
2765,7441
2765,7729
2765,10889
2765,13795
2766,3971
2766,5436
2766,6511
2766,11333
2767,3970
2767,5176
2767,5413
2767,6389
2767,10029
2768,3973
2768,5264
2768,6465
2768,8665
2768,10220
2768,13289
2768,15051
2769,3972
2769,4611
2769,5298
2769,6192
2769,8210
2769,9824
2770,3974
2770,7070
2770,8696
2771,4987
2771,6232
2771,9936
2771,11188
2771,12439
2771,15096
2772,3977
2772,4933
2772,7024
2773,3978
2774,3981
2775,3982
2775,10645
2775,11860
2775,14190
2775,18054
2775,18272
2776,3987
2776,4513
2776,5297
2776,6919
2778,3985
2778,5529
2778,6875
2778,8484
2778,9627
2779,4426
2779,8292
2781,4593
2781,6166
2781,7735
2782,4026
2783,3996
2784,3999
2785,4030
2785,5796
2785,8626
2785,10343
2786,4001
2787,4558
2787,7679
2787,10676
2788,4003
2789,4004
2790,4005
2791,4006
2791,5716
2791,6524
2791,8170
2791,10372
2791,12792
2795,4027
2796,4009
2797,4008
2798,4010
2801,4016
2802,4017
2803,4022
2804,4025
2805,4032
2805,4956
2805,5841
2805,8931
2805,10838
2806,4034
2806,5102
2806,5722
2806,6641
2806,8296
2806,10862
2807,4039
2809,4044
2809,4569
2809,13662
2809,13731
2809,13751
2809,13771
2809,13796
2809,15639
2809,17145
2809,18230
2811,4051
2811,11892
2811,13559
2811,14878
2811,16755
2811,19072
2812,4052
2813,4054
2814,4055
2814,19344
2815,4056
2816,4057
2817,4058
2818,4059
2819,4060
2820,4061
2820,4526
2820,8038
2820,12086
2820,13688
2820,18253
2822,4064
2823,4065
2825,4067
2829,4100
2829,9296
2830,4102
2830,9583
2830,9637
2830,12673
2830,13579
2830,15782
2830,16808
2830,18286
2831,4103
2832,4104
2832,5492
2832,6901
2833,4113
2833,5592
2835,5056
2835,10885
2836,4125
2836,10887
2836,16933
2838,5262
2838,7351
2838,8410
2838,11372
2838,12896
2838,15183
2838,16012
2838,16199
2838,17516
2838,19110
2840,4138
2840,5961
2841,4140
2841,4610
2841,7971
2841,9039
2841,9402
2841,12125
2841,14966
2841,18429
2841,19360
2842,4142
2842,7427
2842,9375
2842,11340
2842,11569
2842,12735
2842,16814
2842,18216
2842,18574
2843,4145
2843,7975
2843,8015
2843,9521
2843,13136
2844,4147
2845,4148
2845,4149
2846,4159
2846,4160
2847,4162
2847,4163
2847,4551
2847,5013
2847,6506
2847,9966
2848,4164
2849,4166
2850,4167
2851,4172
2852,4178
2852,7054
2852,8547
2852,9457
2852,11110
2852,13058
2852,14287
2852,15594
2852,17360
2852,18283
2854,4180
2854,4181
2854,5219
2854,9018
2854,11031
2854,11415
2854,13440
2854,16463
2854,17211
2854,18173
2856,4187
2856,10255
2856,17376
2857,4189
2858,4191
2858,5641
2859,4195
2859,5636
2859,5647
2859,8351
2859,10005
2863,4201
2863,6541
2863,8697
2863,8934
2863,10397
2863,11497
2863,14274
2866,4217
2866,8243
2866,11554
2866,15578
2866,19540
2867,4220
2867,4857
2867,5901
2867,7001
2867,8789
2868,4225
2869,4226
2869,6294
2869,8118
2869,9191
2869,18331
2871,4233
2871,8571
2871,9162
2871,10190
2871,12579
2872,4234
2873,4235
2873,4236
2873,9446
2874,4238
2874,4247
2875,4239
2875,4243
2875,4245
2875,4249
2875,9400
2876,4240
2877,4242
2877,4244
2878,4246
2879,4248
2879,4250
2880,4251
2880,6412
2881,4256
2882,4255
2883,4257
2883,6137
2883,6877
2883,7693
2883,10954
2884,4263
2886,4384
2886,6106
2886,8595
2886,10465
2886,12342
2886,14546
2886,15168
2886,18156
2887,4275
2888,4277
2888,6553
2888,7974
2888,10238
2888,11411
2888,11758
2889,4276
2890,4284
2890,8194
2890,9008
2890,12528
2890,13336
2890,16708
2891,4301
2891,4606
2891,7435
2891,8459
2891,12686
2891,15798
2892,4302
2893,4303
2893,10843
2893,15074
2896,4308
2896,5321
2896,6265
2896,8814
2896,9325
2896,10540
2896,12401
2896,15292
2897,4311
2897,5091
2898,4314
2899,4315
2899,8051
2899,14478
2899,17837
2900,4318
2902,4329
2902,4684
2902,6636
2902,8456
2902,11951
2902,17773
2903,4343
2903,4348
2903,5374
2903,6457
2903,9421
2903,9488
2903,11185
2903,13414
2903,13643
2903,16307
2903,17578
2903,19170
2904,4345
2905,4349
2907,4350
2908,4352
2909,4353
2910,4355
2916,4387
2916,9027
2917,4391
2917,5606
2917,13585
2918,4392
2919,4393
2919,6378
2919,14735
2922,4398
2922,6152
2922,7447
2922,8826
2922,9648
2922,11412
2922,12664
2922,14828
2924,4406
2926,4422
2926,14672
2926,15056
2926,18098
2927,4425
2927,6814
2927,9013
2927,11850
2927,14782
2927,17961
2928,4428
2928,13672
2928,15250
2930,4442
2931,4434
2932,4441
2933,4436
2934,4439
2935,4437
2936,4438
2937,4435
2938,4433
2939,4443
2941,4447
2941,5327
2941,6970
2941,8415
2941,9973
2942,4452
2944,4456
2945,4461
2945,5311
2945,6892
2945,8831
2945,10779
2945,12277
2946,4469
2946,4688
2946,7384
2946,10815
2946,13674
2946,14267
2946,18202
2947,4474
2947,4938
2947,5899
2948,4475
2948,4476
2949,4477
2949,5736
2949,6534
2949,8375
2949,9228
2949,10452
2950,4479
2951,4486
2951,6044
2951,8350
2951,9448
2951,10599
2951,12340
2951,13987
2951,14788
2951,16473
2951,18452
2951,19437
2952,4489
2952,5819
2952,7055
2952,10314
2953,4498
2953,6828
2954,4503
2954,5943
2954,6312
2955,6154
2955,9290
2956,4511
2956,5785
2956,8647
2957,4512
2958,4518
2958,4959
2962,4534
2962,6111
2962,7736
2962,10476
2962,11558
2962,13558
2962,17175
2963,4535
2963,5906
2963,8002
2963,8820
2963,10338
2963,11676
2963,14247
2964,4538
2964,5734
2965,4537
2966,4541
2966,5751
2966,6481
2966,8301
2966,9368
2966,10868
2966,11533
2966,12197
2966,15436
2966,16613
2966,18405
2967,4542
2967,5829
2967,6480
2967,8578
2967,9373
2967,12315
2967,15030
2967,17011
2967,18407
2967,18831
2968,4543
2968,5149
2968,6644
2968,8753
2968,9243
2968,9430
2968,12665
2968,14224
2968,14418
2968,15972
2968,19154
2969,4561
2969,10935
2969,13702
2969,18475
2970,4562
2970,6851
2971,4565
2971,6845
2972,4566
2974,4576
2974,5323
2974,5587
2974,8086
2974,9222
2974,10701
2974,14583
2977,4585
2978,4586
2979,4590
2980,4591
2980,5648
2980,6884
2980,8911
2980,9992
2981,4592
2981,5612
2981,10195
2981,13623
2981,15276
2981,17193
2982,4594
2983,4595
2983,10824
2984,4597
2984,6355
2984,7390
2984,9968
2984,10808
2984,14226
2984,15935
2984,16178
2984,19465
2987,4605
2987,5688
2987,7008
2987,10208
2987,11701
2987,11982
2987,12940
2987,15562
2987,17130
2988,4608
2988,5419
2988,6343
2988,8675
2989,4613
2990,5805
2990,8213
2990,9923
2991,4623
2991,5343
2991,6005
2991,8342
2991,9213
2991,10598
2991,10616
2992,4628
2992,5183
2992,8288
2992,9472
2992,12478
2992,13349
2992,15734
2992,16436
2993,4629
2994,4631
2994,5997
2994,8043
2994,12967
2994,15143
2994,17005
2994,18603
2995,4632
2996,4641
2997,4643
2998,4646
2998,7346
2999,4645
2999,5345
2999,7033
3000,4647
3000,6243
3000,8076
3000,8558
3000,10390
3001,4648
3002,4650
3002,5676
3003,4658
3004,4659
3006,4661
3006,6982
3006,8452
3006,8979
3008,4671
3008,6971
3009,4676
3010,4679
3011,4686
3011,8020
3012,4687
3012,10670
3013,5289
3013,7661
3013,8988
3014,4704
3014,4708
3014,4709
3014,4710
3014,4711
3014,4996
3014,5106
3014,5662
3014,8455
3014,10047
3014,12667
3014,14841
3014,15748
3014,18031
3015,4714
3015,6935
3015,8283
3015,9176
3015,11021
3015,12606
3015,13657
3015,14921
3015,19044
3016,6110
3016,6496
3016,8874
3018,4736
3019,4738
3020,4739
3020,5268
3021,4740
3022,4741
3023,4742
3023,5695
3023,8062
3024,4748
3024,13979
3025,4751
3026,4752
3026,6508
3027,4754
3028,4755
3029,4756
3030,4848
3032,4759
3032,5715
3035,4767
3035,4905
3035,7688
3035,7986
3035,8524
3035,10977
3035,11957
3035,14163
3035,15453
3035,16991
3035,18276
3037,4770
3039,4773
3040,4778
3040,4837
3040,6261
3040,8487
3040,10996
3040,11447
3041,4794
3041,7336
3042,4799
3043,5353
3043,8287
3043,10792
3043,13993
3043,13994
3043,16039
3044,4813
3045,4814
3046,4821
3046,12734
3046,13655
3047,4822
3048,4823
3048,4824
3048,4825
3048,6640
3048,7745
3049,4826
3049,4827
3049,4828
3049,6148
3049,11316
3049,14337
3049,18029
3050,4829
3050,4830
3050,4831
3050,4832
3050,5967
3050,9864
3050,11317
3050,14338
3050,17889
3050,18026
3051,4833
3051,4834
3051,4835
3051,7737
3053,4852
3053,5702
3053,6003
3053,8706
3053,10831
3053,13281
3053,14855
3053,15970
3054,4854
3057,4855
3059,6333
3059,8522
3059,9442
3060,4861
3060,5505
3060,6299
3060,9074
3060,10203
3060,11877
3060,13572
3060,14403
3060,16527
3060,18300
3061,4863
3061,9962
3061,11853
3061,14746
3062,4865
3062,6899
3062,8346
3062,10685
3062,12142
3062,13928
3062,14876
3063,4866
3064,4868
3064,5677
3064,7042
3064,8224
3064,10200
3064,12222
3064,13586
3064,15956
3064,18268
3065,4869
3065,6497
3065,8235
3065,9336
3065,11653
3066,4870
3067,4873
3067,13971
3068,4874
3068,8333
3068,9605
3068,10774
3069,4875
3069,5412
3070,4877
3070,5574
3071,4879
3072,4880
3073,4881
3073,5336
3073,8416
3073,9806
3073,11959
3073,14992
3074,4885
3074,7009
3074,8679
3074,9147
3074,10786
3074,12116
3074,14655
3075,4887
3075,6413
3075,9319
3076,4889
3077,4888
3078,4890
3078,4935
3079,4891
3079,5295
3079,5749
3079,9395
3079,13443
3079,17290
3080,4892
3080,5786
3080,6579
3080,8041
3080,8978
3080,10317
3080,12469
3080,12759
3081,4897
3081,5857
3081,8891
3081,9888
3082,4895
3083,5263
3084,4902
3085,4903
3085,6313
3085,8159
3085,10082
3085,11455
3085,14094
3085,16393
3085,19332
3087,4912
3087,6414
3088,4913
3090,4916
3092,4918
3092,4919
3094,4920
3094,10143
3095,4934
3096,5053
3096,6839
3096,8328
3097,4925
3097,5815
3097,9379
3097,11743
3098,4926
3098,6906
3098,9377
3098,10604
3098,13352
3098,14853
3098,18256
3099,4927
3099,7969
3099,8597
3100,4928
3100,8783
3100,9473
3100,10534
3100,13353
3100,14647
3100,16262
3102,4932
3103,4936
3103,5293
3103,6176
3103,9500
3104,4944
3104,6207
3104,8092
3104,9277
3104,12176
3105,4945
3108,4946
3108,12440
3108,18320
3109,4947
3110,4948
3111,4949
3112,4950
3112,6817
3112,8666
3113,4951
3113,5458
3114,4954
3115,4957
3116,4958
3118,4962
3119,4965
3119,8949
3120,4970
3121,4964
3121,8705
3121,9245
3121,10411
3121,12226
3121,15592
3121,18816
3122,4967
3122,7708
3123,4968
3124,5864
3125,4973
3126,4975
3126,5162
3126,6359
3126,8546
3126,10034
3126,11192
3126,11998
3126,13137
3126,15191
3126,16854
3127,4976
3128,4977
3128,6454
3128,8259
3128,8986
3128,10953
3128,12468
3129,4978
3130,4979
3131,4980
3132,4982
3132,6614
3132,8272
3133,4983
3134,4985
3134,5881
3134,7433
3135,4988
3135,16597
3137,5002
3138,5006
3144,5014
3145,5017
3146,5022
3147,5023
3148,5025
3148,16534
3148,18166
3150,5865
3150,6536
3150,9014
3150,9331
3151,5055
3152,5059
3152,13833
3152,15910
3152,17120
3153,5060
3153,8510
3154,5720
3154,7058
3154,8947
3154,10414
3154,12767
3154,15346
3157,5073
3158,5422
3158,6019
3158,7366
3158,8757
3158,10098
3158,11361
3158,12628
3158,14662
3158,16008
3158,17728
3158,19413
3164,5086
3164,7686
3164,8401
3164,9188
3168,5095
3168,10363
3168,13037
3168,18747
3169,5108
3170,5109
3170,6634
3170,8637
3170,9871
3170,10370
3170,11736
3170,13155
3170,14949
3170,16607
3170,18742
3171,5110
3171,6826
3171,7719
3171,10310
3171,10311
3171,12605
3171,15033
3171,17174
3171,18442
3172,5111
3173,5114
3174,5119
3175,5120
3176,5125
3176,7464
3177,5127
3177,5128
3178,5131
3178,5134
3178,5498
3178,6516
3178,8377
3178,9930
3178,11243
3178,11866
3178,13332
